incident_latitude,incident_longitude,distance_to_road_km,distance_to_city_km,distance_to_coast_km,distance_to_powerline_km
40.1624,-122.5868,29.12706102460603,25.398413179764024,119.96527834643724,24.25379591656335
35.3158,-118.2225,74.35910991938323,27.065279217119407,150.57271299775684,0.02966162472608555
41.33512,-122.32687,0.5476516742461159,0.5713866779011255,74.6894639925309,1.3567070964152859
37.03473,-120.818154,9.250896245900949,1.116928187665721,112.31185505072507,0.027646224383738392
37.344921,-120.25151,69.65432969802245,7.512606736678735,152.70444450305783,0.00475414281425305
33.466549,-116.8260846,28.791930565728446,20.91339108035772,65.20178307491264,6.427663218094758
35.952527,-120.859456,64.53343753962747,34.01373624312693,51.31807319560141,0.6629228665262449
37.27341,-120.451639,51.107703937517826,0.7600458041477055,149.76079931824341,0.00887893449249682
34.590737,-117.465727,15.331073284741947,1.0847393188946906,116.33357956659344,0.6367011386567385
35.564837,-120.560704,70.32360385802961,8.31564795145055,38.74698071078087,7.935917976775563
37.244432,-120.670161,33.766910697369276,8.067317250211413,130.25487061715683,4.5544344592274255
37.71488,-121.561663,2.0664828246571036,5.106485133412688,88.97480042533101,0.01097484408437153
38.009312,-119.156506,139.15164126323882,42.01471095478773,33.56730318633982,0.21181496820291504
36.624674,-119.322692,90.78840417168868,0.001098192155965183,158.0359653122963,1.7327580391430344
39.118918,-121.331078,31.249353918714565,13.086857826232102,114.65274895354635,0.1799877227407446
37.2106583,-121.8947894,11.646345818624006,0.0,37.08749179636104,0.3978679562537658
41.573333,-122.295,15.825985425095919,16.053050941547205,48.20707449590946,5.803789780267895
36.77321,-121.345501,45.712454179916676,2.539098005649275,60.12733168476468,2.561008874805123
36.944525,-119.676186,85.04533691145724,4.550232493058583,152.43921997584576,0.19922996054464742
34.413935,-117.102917,22.60325203354235,4.827430222545006,121.73005738759373,1.1350013787709885
36.622453,-120.657656,3.627512023289639,26.579610496208428,110.21819447826064,0.3996614492299261
37.648407,-120.492179,63.41276310747116,21.661310672079594,141.27508604584443,1.0069701428677067
36.611351,-119.43763,82.30788326922924,0.0,165.96683132882126,0.4123751821265766
38.34346,-122.016511,0.44312190336151525,0.0,78.56391913712527,0.8940478654373311
36.60254,-119.296,90.56042437014572,1.7850220363551097,158.29355791417728,0.012282253083296306
37.08447,-119.99113,73.54101368835795,8.163046191998212,159.27307767230783,1.457347034604001
35.46115,-119.08242,24.07061459068263,0.9251716707622066,130.4016865477774,0.03611438765128818
36.749107,-120.373279,24.669238253321844,0.00521553365559756,139.1081336044564,0.8126374354265241
41.5892356,-122.3472513,12.195762014705297,16.60816828447386,46.54744362229764,1.4236122628390644
36.613311,-119.322764,89.83519993227797,0.0,158.98465548093506,1.143908905299611
34.8229,-118.9121,2.7115224245903495,0.5093253919102132,75.71834627057935,0.014546632031350487
39.444691,-121.45917,56.91571869065324,4.955919243369189,125.14781688674401,0.20232564498680558
37.100283,-119.883749,82.76242380375143,9.997517853123222,151.69343154638807,0.30693811154362804
34.0618164,-116.3269976,25.80762796470173,4.895569075741655,141.42366897963842,5.64690691565132
34.7561047,-118.46498,27.48850090088252,19.94647532592735,85.68565673121829,2.07531111684044
33.3803841,-117.0608758,9.428712573506843,6.872542075897937,41.54159806962758,4.010937843948953
33.799855,-116.972054,14.09337952300239,0.0,77.58186664412179,2.1050547458870166
40.4095336,-120.526195,109.61057703693808,5.47234897029753,45.02966511504825,1.3052102918910198
37.125121,-121.088612,4.666847898827852,15.004076327892141,90.95746884581693,1.1281941004011538
34.709092,-119.336243,42.84985777311314,27.32414114896249,44.68374873163965,30.34440036843494
36.63234,-119.3495,89.88550003628811,2.029590255710739,158.99207673470985,2.406107970676107
36.60343,-120.178698,26.550854004618785,0.0,143.59415441860668,0.012023391583618303
41.923333,-122.566666,0.7364187223047465,18.79605897366088,9.274355229282754,3.4315800142258737
36.7665646,-119.238331,106.02791804824808,15.623669356638304,141.25561827494747,0.8080217389830259
38.276076,-122.0643336,1.2171009169514126,0.0,70.22102687946187,0.5704181429632678
36.7485076,-119.3741071,94.55785190353399,13.550331407721105,150.81027861308078,0.019097363834262436
40.542584,-122.274206,6.416845202823979,2.2002150681553094,161.9412262208842,2.201254820824163
34.8892431,-118.920401,0.49193753855706496,7.1494012317656574,81.4845277657195,0.3965431061261628
35.386609,-120.1656,52.9036832622763,39.23101511394638,57.372989188069376,0.09612439033016232
37.39594,-121.145689,0.6379115388026133,6.5300452558439295,98.63565935300458,0.3290026693106118
36.520325,-121.757033,89.34298200264571,1.1908014599180938,22.50085586378589,1.0783074434742652
35.708223,-120.157902,33.118529877819924,28.603239071348497,78.37704774499856,0.019344605866006583
36.800358,-121.274403,38.85559203185913,3.665771411493444,66.97617237978343,2.004138787213931
36.766702,-120.384115,25.430472865154634,0.0,139.4194018818693,2.0148582297661757
40.6399341,-122.9447813,48.74621533847167,41.66175699493779,111.22233681604695,0.23090268932624436
39.8913619,-121.2897146,77.8120880491654,24.812222993765126,110.31974263981493,3.895328058496039
37.353834,-121.554371,25.068261432834255,15.433945844236959,67.65044345230272,10.832135877499413
37.34,-119.327,136.78461492465541,24.738474549209432,99.00367019991826,13.304812184201328
33.540872,-116.740299,37.68038927149818,24.65696997105592,76.25535156271309,0.3494234215742394
37.228714,-120.457979,47.447273022943506,5.0601843384769305,147.99330674503346,2.133811665832617
34.3745,-117.1232,22.995698710889325,5.78422687654914,117.0557592726974,1.7899816263264956
34.2,-118.309,1.7749275763532466,0.0,32.863223713680725,1.5088735195969625
38.454,-120.889,46.08276360708912,8.359905073820615,98.10495462861287,4.017134836260679
41.716795,-122.345743,17.603808211133195,22.30134748500223,32.401692920229955,1.1632726257136592
39.8933,-121.287,78.04234561912119,25.07792513542894,110.08506994838274,3.9828266292592205
35.116076,-119.30306,16.388339882801233,12.17022683953514,87.623041105068,0.6327625068851364
36.301073,-119.089751,83.22834534870992,3.3971417037857474,170.92017830888648,2.483244797555856
41.812667,-120.245333,179.42231145388854,41.60372892185789,20.010160002050775,5.955327214587231
37.066401,-121.219118,17.95661393113015,26.235560831595205,78.15149746028717,0.0997879450843687
40.436496,-123.409997,90.15354670614335,57.70302584996838,75.5696910024185,4.328770926530257
39.302133,-122.488411,25.36704193239155,32.0168755511162,112.21178499508474,17.61131348789853
39.943968,-122.211579,0.9532489376860753,0.8165504460419337,143.96642933708438,0.38822895177327665
36.858259,-120.442537,26.272543302633693,0.3260337140691711,140.6750787677843,2.113480437152809
33.080796,-117.212509,7.638989933730173,0.3313400873706793,14.941970598240403,0.10932545551427969
36.0931954,-120.4557421,25.06785269688565,7.873294456834277,87.93631220196175,0.2897190615003694
36.351124,-120.963426,43.72566395509594,19.148161772204354,70.2627879207282,16.736555587567963
34.9578,-119.403,34.91554634266403,18.512768214781747,68.23329657606276,13.152903573779687
39.27736,-121.479804,49.599350261440925,14.230575458347316,127.00012600044914,0.01573870746922382
35.78442,-120.926961,79.0388803920224,24.66996823812655,33.37053621410568,18.50867831177208
40.479167,-122.4495,9.77549881166018,5.541352514412704,145.56486791601665,1.8833856509956732
35.6025,-119.0082,40.23299264154768,16.178539541247137,147.46798018166356,2.4064727853694814
38.4513,-122.0102,5.902820488279017,4.442714935722188,88.1527801969076,1.6297261254699373
36.2548,-120.211198,2.6281342833045525,10.50824243905755,115.83915710843351,0.29790607153293547
35.543275,-120.155841,43.06423905078757,42.3043664998437,69.19005546485866,16.407284177413562
38.9750021,-121.3711948,23.522706483245152,5.51445743785604,118.60646766582997,1.6440339675133457
41.829538,-122.655185,6.232804263062183,7.424409135776136,19.44313265108654,9.56979418166864
37.029083,-119.521241,101.71357175389267,20.184588392595785,136.24658195728438,2.9815602425654824
33.817645,-116.865296,11.81542768448083,5.183995057524433,86.05471272185673,7.884191483601919
37.579302,-121.917569,2.0983849825172234,2.0535269557324685,54.48136893071029,0.5923334911836721
36.285576,-121.288116,71.31710457379785,3.9533559133484415,42.50427070822188,5.541377465603627
33.304144,-117.222897,6.3903801183220015,0.0,24.29815292726055,1.917035098587769
38.002498,-120.428245,75.81759060861224,1.2167544119094424,107.8813333653488,2.7972274323524657
34.338157,-119.068341,42.83513662886247,0.21591111793311615,26.95320815445228,2.165311372437291
36.982098,-120.03479,64.1924241322421,0.0,170.3862861199434,0.14810601052105068
34.390543,-118.788721,17.344609344686138,8.894479013592315,45.65935360652695,0.11362275213386439
36.98112,-120.034098,64.15593617062783,0.0,170.42914235516986,0.20560462913060143
36.024449,-118.803799,87.51916331988008,12.706289624358734,176.62195452308055,9.860663263777765
32.8921885,-116.8435559,4.112940359288725,1.379728762095216,36.78654984723384,4.002817006708411
38.65789,-120.88977,31.025507505567067,1.1537904030807484,85.92667815833114,0.7673579523294904
37.4097645,-121.8445081,2.941392614626702,0.0,55.44524431155945,3.135148237365638
33.827937,-117.26152,1.4623544548922571,0.2035201404428444,62.613491536376344,0.2306550481403605
37.644013,-120.32096,76.95496062032106,31.92715110626914,131.7692790741283,4.335155645324456
37.981065,-121.850359,17.893617222033413,0.05299088909053515,68.21815079625769,0.3374344509864622
36.527575,-121.41631,67.50722964608016,2.0768502423003463,51.56929793561729,2.662774452179865
40.405179,-122.314137,2.7188521926932445,1.1493333392753027,151.78425441337998,0.010766907003173789
36.07288,-120.102299,0.3461390774380469,6.94663895292521,106.51892086332775,0.0918640471317033
32.828836,-116.8865217,0.9117779229260393,0.0,30.17764619322333,0.12659097577440728
36.617484,-119.325847,90.00138664603406,0.0,158.82092784733538,1.605909560893817
36.723722,-119.147595,109.44733939121012,17.284502427365442,139.42697234807477,4.21961550397258
37.759084,-120.464241,71.05971601570425,19.415256580243934,130.38868568911133,3.0934267859277553
35.351553,-120.496248,80.51592167460005,10.19958807301229,33.11986732163223,0.11983027494985604
40.712794,-122.81401,38.72170210475242,32.01593138810728,119.63598656361651,0.15945448279557933
41.883057,-122.439466,9.684249919010684,20.58043286908086,13.885588507583837,1.2478052580030614
40.486435,-122.393131,5.111443844722957,1.200985198487329,150.09438047828854,0.7747131688539373
37.227475,-120.378832,52.58863566236483,7.019772533545412,154.7952533790234,0.31250566019214865
39.619667,-121.628921,49.353434010337246,10.58035157654787,139.65669765388054,0.2685496924061281
36.470737,-119.167075,89.49759021053501,7.074379929834769,161.47750371038953,1.8673626636644598
37.7378488,-121.6171198,0.14325085206851765,6.2842026912415045,84.32175394955517,1.6100496224284468
37.783207,-120.26613,87.75150398436196,19.780379694151943,116.84511232083226,3.2317095623773926
40.396723,-120.42736,105.02327423910695,13.166786363330996,36.64497667322292,0.7886470114511129
37.302318,-120.760519,29.71836995293856,7.456771780650753,124.64675311922456,0.002613001828436793
38.022773,-122.24052,1.5236126658833273,0.0,39.957588133880385,0.5110613720476752
37.515906,-120.452933,61.479799881525494,15.577303443451733,150.14873708359295,0.011948443934909092
35.511497,-119.01354,32.42532382383998,6.110553790939948,137.89840300910083,0.7218227998871356
36.486982,-120.370491,5.069239902250342,19.69401218384465,122.1506124585537,4.424034879378442
32.80368,-117.193056,1.708782081960271,0.0,12.846020783067077,0.11849127631977986
41.627217,-122.365602,12.093651380325447,20.701231844751888,42.35708328638823,0.031660209454363514
36.0498,-120.3988,23.135508841705228,8.112535379379613,87.52558713312085,5.747388008979465
34.023047,-117.47683,4.7682118929346995,0.0,66.73384217169917,0.955096655216501
37.720963,-118.966856,175.10569016963552,7.384140717832732,46.19221211325806,0.3842351676844323
34.4255821,-118.6586194,4.927692510620007,2.704772025136348,48.69857877787833,0.18905059180206063
37.08604,-119.698787,93.40560212471334,16.677947832189172,141.92446404638346,1.2772678889460454
36.617488,-119.327231,89.9203317536845,0.0,158.90288373017074,1.6055590861375766
36.400201,-118.944829,100.22834417418903,12.193901452631367,154.01893760249874,0.448086041720317
36.611927,-119.516953,76.00011200611276,0.005987134948598876,170.62439974219436,0.3686217976036911
41.5625133,-122.3668324,9.731894234147092,13.52435550902139,49.53452818774136,0.16127837427332298
35.489202,-120.720399,85.88233113713967,1.4514278065155817,22.017803459456655,1.288512736204495
34.005867,-117.192261,5.128685361339814,1.3633230452688647,81.28219197419727,0.17214472368578146
34.28816,-117.349169,8.781158347571514,3.4066064358873773,97.19867461323075,0.3423870265640288
35.765157,-120.769914,68.86341181342256,12.927947272188787,43.283744449978194,7.8519616695128605
39.382915,-121.151358,33.278706208790695,13.693969095676449,98.58785602961368,0.9271061455729851
40.54094,-122.40611,4.45555304768388,0.03110790359781446,152.2875936826532,0.01254263090518407
33.955583,-117.483115,6.06482326523761,0.0,59.99831014899664,0.6701749297658477
33.88649,-116.89942,4.177689666336895,3.092264541441813,89.14750914622417,1.8120381283074645
37.157274,-120.700946,25.702493672533233,13.180010643723158,125.23010708258636,9.494461702112243
33.55768,-116.85995,27.435758772080042,16.20745312625403,68.18034519257625,8.11584132362472
34.22809,-117.374501,2.1765046117638014,2.1765046117638014,91.05708232134246,0.2830200849115314
33.801555,-117.325778,8.06355304220881,2.612174038839052,56.50471506675756,3.878074486397441
37.041595,-119.761885,85.93639968664743,9.378811693906988,149.34269451220612,6.171503549590168
40.142467,-120.185357,71.85462430210423,42.34742712776379,16.04508613106587,1.2975446437708034
38.336187,-122.02472,0.5925663744088812,0.005299839491855269,77.48354497101343,0.7511760632777863
38.308538,-120.970323,40.10638510913227,4.5734414517314095,114.01857094622312,4.0229359819033546
41.920673,-122.4204,11.950430188543884,24.6279631032945,9.72164348966553,1.9181860008422273
36.523445,-118.894072,112.14500355693949,20.351625374520538,140.86750467404826,6.337746500003562
38.430903,-122.045526,8.939187403160012,5.811179134404015,84.46995586926529,4.730211959564408
38.673273,-122.017383,5.678442594929202,1.7443498597535367,103.44480705285542,4.184027190936108
35.099242,-119.982548,60.215378664838966,40.95811321660912,64.30145118755793,5.083472981907249
40.87206,-122.55849,12.937281501668767,24.28451432589805,125.8226153899582,12.722749268693018
40.834939,-122.094146,18.89138438822821,22.05454439462725,129.86613520346242,8.797569323460882
36.210429,-120.085599,10.076692536554258,0.006492532203817864,118.77633363921781,2.302997043225136
37.471435,-120.501308,56.138251122241485,10.081069617987692,152.92788890122122,2.0951004768179335
40.794628,-123.132571,60.9365236752543,60.412171096277135,91.33980327296645,2.6525343567343604
39.064532,-121.267354,23.203179162761103,13.50456951870308,109.32489896822428,2.74081570675816
37.714766,-122.104671,1.4717883203369808,0.0,41.34259284952114,2.0973136033374082
36.811475,-119.383467,97.69500918325394,13.990861002007744,146.1509153079423,0.23798465735639415
41.7585,-123.2135,47.885787188957146,45.261390100714394,27.25292046482719,8.795101658720966
41.52404,-123.13222,45.14386800062267,43.87927020064117,53.512496374110135,18.856177399593125
36.801216,-121.271644,38.60344471587318,3.929057919265498,67.23705193630927,2.024227784879708
39.4464985,-121.4836105,58.71804083682582,3.286384963390655,127.25172016411675,0.5254532651467622
36.809334,-121.390959,46.432466462872945,0.5212868381820221,57.07423567173878,1.8363481502516326
39.3742124,-121.4139814,49.21879850765296,12.373439076015824,121.19676919412434,1.6862084765831526
36.70169,-119.808899,59.71543191019612,0.0,176.3448570780599,0.5843571995724856
37.136643,-120.226007,57.987567285314874,1.039493246895523,166.08272116519262,0.6074205476463417
33.787296,-117.006785,15.701704167018804,0.0,74.33444703714952,0.008598415755051773
39.139455,-122.881426,61.00337438639465,0.0,74.62210505679302,0.45998815436147167
33.908497,-117.287235,0.4715243361901853,0.6583477153104915,67.46944042456202,1.0140208511630906
33.543824,-116.918051,21.824295611455113,13.572111746716114,62.96408017395527,8.799344494027926
37.565899,-120.152833,88.51965786880996,32.83580557926451,128.53787402385055,2.7317348443157603
35.532939,-120.622981,76.54705127052016,4.143566784431484,32.08890246702979,5.683742261753628
33.786094,-116.923214,15.362071502952077,0.0,79.74331040467443,2.2896066702592566
33.929799,-117.186627,8.881687031900073,0.0,75.67839740637909,1.1579146465104373
37.288251,-120.833366,23.08733317467948,11.988277146347318,118.05566024167688,4.925130000200867
36.611938,-119.520899,75.68700273657812,0.0018876124100169756,170.85766705134944,0.01622061231213853
37.773964,-121.778644,8.036401570131996,6.2471414707726876,70.48029737836622,2.119464512793833
39.165061,-122.613599,37.70518255808728,15.873441389990148,94.43751723742119,15.551269504702068
36.161296,-118.706452,104.33467885806282,24.413288365608434,159.44946755676776,7.887603212012048
40.172678,-123.60102,113.22792282636522,52.524992871348275,45.74561582007116,4.581940834474117
36.794181,-119.411635,94.53826622977087,11.474982875142311,149.25465418216882,0.20279836767623657
36.224616,-118.832595,98.17347821711503,20.49305066136304,161.77133836952947,9.621395346610777
33.7198782,-117.36247,0.11747030828137614,1.4532466472192138,47.443793619212194,1.3528659581273612
39.928283,-122.2985996,8.387487796100352,7.8255584401625145,136.33434434968146,1.989688380604314
38.1303671,-121.79616,27.010215805434765,7.9266537403889,79.16180644378821,0.5635645902271935
33.950365,-116.880684,2.881672010604419,0.4940809061656447,95.47956406805729,0.0645553389686762
34.017805,-117.462368,5.385410450607977,0.0,66.8927811759918,0.2653119432949488
34.449864,-118.611317,0.1533219474848696,0.0,51.26044214078257,0.03434800730910344
37.655501,-121.659503,6.9539170093373155,4.243745874008523,78.70641775301077,1.3273045543448625
37.244233,-119.731216,102.25514813730915,9.613161114673282,130.742228916079,3.55740776537662
32.733209,-116.914968,7.808140727195784,0.08003518000345575,19.957959330702575,0.33057384685536423
36.654779,-119.435896,84.61740677561725,4.016723206284679,162.26577503040758,4.413753766179413
41.3255556,-123.4177777,76.60695755416762,67.5333591114957,60.818143730559356,37.19812279970801
33.50064,-117.01089,12.182665826501816,3.8943659954960514,53.20590625957387,1.0844697503569578
38.873631,-121.322879,12.799308463446318,0.0,115.32506953283097,0.7146480703428751
33.95918,-117.191827,9.425253048656767,0.6531728834982713,77.77388463169382,0.5076965903027001
32.7145184,-116.7478188,13.27834245767823,9.10072281196949,16.3205771092508,3.868444295845015
37.982895,-121.898942,13.721353339253078,0.826067282349434,64.24556152463957,0.15034557338298304
38.493586,-121.09374,29.698871085808246,0.0,110.29027375012868,0.7269081353526067
38.882558,-121.247136,8.658808774005161,0.0,108.68764490536388,4.483359089297889
36.226722,-120.193833,2.6023290218454482,7.757474715901609,114.1891560507458,0.01580321860245323
38.2986878,-121.933483,7.28287624418782,1.3168431933911606,80.16745813841823,0.026439719212320932
36.864545,-119.315821,106.00012988005558,21.128130078386075,137.73933589761828,2.5814398902140687
39.574,-122.707,42.31022145194827,42.20109597957135,96.86677434464866,14.223658413875917
36.748969,-120.369387,24.89604412776315,0.023298036956642915,139.36562649544643,0.4654508275735016
36.9646836,-119.2280383,118.8332149594889,33.10481665784591,124.23306764772633,0.18001571586290055
37.098778,-120.265957,52.85532496805942,0.5709487018507063,161.72192128270672,0.8975636844143734
41.79792,-120.19432,182.8897713106383,43.075128485009834,16.287759469489632,1.5372237440487528
36.654009,-120.315699,20.505566987235298,11.18856564974785,136.7941315186917,1.5989250505932981
36.745812,-119.450866,88.62539828205651,8.949688345556316,155.59686651652603,0.24857337304694774
33.636667,-116.634361,28.659981530638063,17.148581057692862,90.28581998186415,1.1526202093140516
35.7349929,-118.3068082,96.77972049927662,17.792283073161148,170.27968043553014,7.823934108662684
36.66331,-119.786,58.906197081174376,0.02009314156111466,174.88119660708594,3.1125281645364966
40.388446,-122.541885,21.34381848620513,15.689376274002594,133.7519115860645,0.3359733361942677
33.51744,-116.78672,32.95874132120646,23.925359390262326,71.21980481051598,0.008710982156125514
35.91106,-119.03899,63.80043729224169,4.087759367331154,174.67985242611118,0.2794867510073101
40.3125,-122.578667,25.311364426766236,20.44574006580464,127.07898145555407,7.713372831342203
40.092913,-120.111242,65.18008554176284,42.50298317356427,9.709967205834557,4.609284787041913
41.12607,-120.932333,112.09163672227143,50.284145760511834,78.34782593205533,8.330912950704782
33.729228,-117.076401,10.033295349048453,0.0,65.220077843609,1.622927449331405
35.8649,-118.8175,73.50750245901618,20.573879781605157,180.9552162641901,8.982390225507652
37.118,-119.932289,79.90555440916724,12.455222603722612,153.01345991421044,2.2919763304041427
33.342918,-117.114678,4.117426817057238,3.3561202280311915,35.0909492020299,0.11088372781711851
38.55184,-121.004153,31.386433100125544,6.866828930490488,100.28059388603951,9.47026835989451
37.916947,-120.356289,81.04711445249534,3.712334356410597,110.91828819287002,4.711838746357534
37.514275,-120.012292,97.96037650931041,35.79072131339828,124.60803553343449,1.0758152402609698
39.422347,-121.470538,56.24253678184749,5.84134360028312,126.10009862608722,2.704732507317688
37.211668,-120.788745,23.224458336922908,13.858363356597145,119.15058433123673,0.34546092663224315
34.548782,-117.296674,0.07964773368927959,0.0,121.55721767656553,1.1340475572178101
36.518055,-119.196666,90.68276588898503,6.425216692234309,159.36655917253964,3.959870241906592
37.789557,-120.744427,47.73084526625351,3.100107622779068,143.97919410014833,4.661259925754026
33.922339,-117.64923,8.4719698216997,0.5656819297487619,48.76391275285762,2.52636018082128
33.563156,-116.695847,38.61071517557154,24.73715748517724,81.06743992073164,2.479717056968819
32.667663,-116.430132,6.218059512585397,31.43804000134972,8.264189849184064,3.62463033164438
41.459967,-120.924262,114.14622305486886,30.276719221150767,59.17920683661695,0.8137642618149614
38.943781,-120.926046,8.264667329533182,6.9466609601811795,80.30905854122628,6.980521498520721
33.656632,-116.172565,6.227772624949656,0.0,115.0940595125643,0.018097435120423066
41.684141,-121.323879,91.81659707737971,66.81940421879155,34.64138779638504,1.611318426252764
40.9814,-121.280552,87.24546678722666,29.257629700810465,107.83941443614798,12.053799532708538
33.882719,-117.641517,7.740926733799684,0.0,45.61027519263892,3.1765301170707216
37.773371,-120.214807,91.39580758196767,22.167348350118807,114.74291919697582,4.880890409462639
41.392519,-120.43839,153.31260075213967,12.644689966149027,36.72699492166815,8.147726423646507
35.6182,-118.48813,75.90870391040093,0.17693036280632893,170.5686639991427,0.16697517531478057
35.300512,-118.000889,92.23982812800078,17.795232381451886,154.37935976807566,0.8721153574926229
39.831628,-123.267618,91.12951938869345,42.409472158098616,53.41769217990877,5.313262700971173
34.828072,-114.583454,1.2950510776447133,0.8014277817688631,0.10572482474928212,3.6152001455148475
35.3858693,-119.367525,0.6830713016426776,11.904176955955633,115.20569490662157,0.14548966026535526
35.5879546,-119.624655,0.2431224676988487,18.493825509060766,110.92176577898832,1.511147941918501
37.07642,-120.202377,56.63139878591504,0.2697290800595635,166.70753160693565,2.9854545264710723
36.995304,-120.274202,46.71584879579786,11.253296753774935,158.5649789544348,4.807187314864776
41.48008,-120.957447,111.9031663244946,32.90469583230696,56.89196297644229,0.24809823878656465
34.80493,-120.53608,119.37029718830628,4.944125854695287,13.07458392692626,4.148905816356163
40.445172,-120.656672,118.1610823060877,0.760481365303219,56.07610087393832,1.9458435372178322
40.028565,-122.086035,10.523790994582397,0.17744276757593586,156.4976224587808,0.08209450216288337
41.319441,-120.747715,126.86166504152439,23.87372710198764,62.67748666083639,12.132093799553612
35.111258,-120.097902,66.89571932950781,32.068410928843356,53.872646320664295,0.09370962002560757
33.0088892,-117.0978951,1.6182368544193424,0.0,23.350432586855735,0.10435659493976714
35.527328,-120.508946,70.3798154391273,12.383525110301113,41.10219807583259,14.196520784464218
34.429401,-117.653566,18.478827024083422,4.233316832178016,92.19026979703045,7.518493309498813
41.7203467,-121.1305479,107.78794780819861,53.49459992113389,30.568752872008364,10.855436121236771
34.0005417,-117.1513823,3.745091205239063,1.7221068731931715,83.62145493280394,1.1000535932861544
38.9775809,-122.6525158,47.905658372663076,0.15886643849769488,77.30802105607651,3.4132131996273842
37.7023074,-122.023919,0.13976555897308188,0.0,48.30939893864371,1.525645548385731
37.053702,-120.966641,0.0023503103220046478,7.717392741021126,99.90849206658224,3.4286281118816397
34.320286,-116.906906,37.42705961476254,6.493652964763722,124.65176276871303,5.769825699072622
33.56604,-116.53338,29.47323660965406,15.615162123185916,94.40467165336119,8.542301256759313
33.213005,-117.002097,11.125327405621487,3.789823090353758,38.09825912939602,1.6853084000060232
36.778239,-120.657099,5.236472166413653,18.66955595017567,119.96182960048247,2.962246464873264
35.222269,-120.103532,59.05812197536042,38.719601975334854,55.080879180541714,0.48868928528080213
38.409043,-121.028053,39.23026984735288,7.226050829833512,110.76480432383387,7.2831963181074535
38.839,-121.299167,8.67417567443952,0.0,113.85285847610436,0.6597013599059173
36.733265,-120.337696,25.565884082034767,3.0618729452869964,140.4673531178456,1.8499731131995798
33.602245,-117.134907,3.401301773696897,0.0,51.48229330974534,0.173804050216654
38.054161,-122.135164,0.4237283693594278,0.0,49.47578316125694,1.6258837253831036
37.576408,-121.864915,1.005950170659929,4.822860659034893,58.77882976933602,0.011448536825142035
37.08471,-119.757059,89.52747446446314,12.50505701630045,145.51532069440447,1.387058961312438
37.770605,-120.038987,105.2963184320446,30.054856402939254,104.80098743658762,5.5218068155021305
39.73421,-123.51271,111.94484965157771,31.641078502705458,30.252836513176657,1.099525511793691
40.409513,-122.52078,18.632797562677247,14.069811866551538,136.4552564794121,1.611879123456293
34.441462,-118.73503,11.027178242324252,6.1016755415318835,51.079816976571536,2.482726424827099
38.69111,-121.72738,1.9123513814322088,0.6948288889698232,124.34514112108153,0.0941962540213827
36.635134,-120.989102,28.348110441719015,33.68479892884913,86.85538823151555,1.369680269646773
34.015644,-117.453354,5.65650198391355,0.0,67.11282222792966,0.15133638504274166
34.033455,-117.50691,3.5618781188417343,0.0,66.32995791289046,0.01645825460064123
41.955097,-121.120371,119.56383498086583,68.53351832114753,4.527143942118224,16.016958649407222
38.6989922,-122.2707332,27.177863821552975,20.287646112870192,84.83673293634762,17.528577582851803
32.687885,-116.281929,1.4190360208134483,43.23238967332513,9.198516473729828,2.1079889060868786
38.430401,-120.516289,71.25042121993123,21.563738578017563,77.09111296778828,0.04139634209447365
38.994765,-122.680639,49.21372594608967,1.3244940578020303,77.27949618963163,3.875369314521358
34.325756,-117.477459,0.42223542899261507,5.343474137132419,91.92099383768887,0.6147794716547833
39.100802,-122.805092,55.28095034592297,0.09145737770543262,76.91253162491255,0.8147607581662148
35.468395,-118.722809,48.97308809990675,11.209924662904923,145.2464772618245,5.216174213436079
39.386003,-121.295635,41.915859442598844,15.907175132642633,111.00790895799524,4.275213091266676
40.91808,-121.170005,97.14684846041278,37.93123503909243,98.64757072299324,19.251669426355836
41.8124,-121.33,98.1808544594792,72.95893962101044,20.40898925708988,0.6531168778984984
37.573647,-120.126968,90.93922040079173,34.88440764681061,126.39111279656085,1.4063924102451548
41.714,-121.286667,96.1956492132427,65.03134217431594,31.427298485711287,0.06871127372384107
36.974318,-119.724423,83.66982865346752,5.742698958379775,152.80468113173634,2.028873673262669
38.560009,-122.234924,24.51746019546251,18.368731294829814,80.801406779354,5.783149973660981
37.257358,-119.97478,83.96768475367271,26.00087237017028,143.9434262180379,15.09192333173066
34.720071,-118.79656,0.1914049765936767,13.50228215578638,72.93225765152586,3.134335247403551
34.5314258,-118.2272114,30.774169702712975,4.972366371673438,67.5572221770418,2.909438079473761
41.932642,-122.4019,13.855416053445953,26.64922811778964,8.422040771686857,1.1850182599529868
38.097839,-122.131599,2.1639310158725116,1.1361558663186975,52.59437688594068,1.46547882644791
37.214319,-119.56892,111.54351121855127,10.422024485308235,123.61943492838184,6.164885778683304
35.453419,-120.66952,86.13686964048888,0.08941696439711788,24.61279825159024,0.8945137230581661
36.865734,-120.140056,48.360771587973936,7.693634164775898,163.41371661410798,1.6269956637404077
38.535896,-120.636971,55.50385514319848,19.975268765611514,75.51982660900151,13.261947128452952
37.084305,-121.644112,33.72836397821824,0.537019806092319,43.01781553012192,0.5183784919901442
38.6001023,-122.5519541,52.06580171771144,1.8213380159277486,58.09134583514129,0.7594075708366107
38.489675,-121.100506,29.529523691066725,0.0005656561703862588,111.01946715168968,0.5770639115907346
33.4530278,-117.5346389,7.565602514048956,3.490990911289372,14.46503157778091,0.3119547103920299
